Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
60613,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.013320177602368031,-0.007499999999999951,-0.015617128463476073,-0.020470829068577227,-0.01671891327063746,-0.013283740701381495,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60613,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.012917933130699,0.009752438109527306,0.011144130757800852,0.011756061719323974,0.01161946259985469,0.012203876525484604,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60613,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.015748031496062964,0.013436692506459956,0.012748597654258065,0.011077542799597271,0.010458167330677393,0.010349926071956615,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60625,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.00917431192660545,-0.010141093474426821,-0.015144766146993338,-0.011307100859339614,-0.007776761207685223,-0.007837713231904075,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60625,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.008558262014483288,0.004569190600522299,0.0038986354775829572,0.003883495145631022,0.0045132172791746425,0.00449293966623876,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60625,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.01568825910931171,0.013951170901843613,0.014250614250614246,0.013565891472868241,0.013384321223709472,0.012735849056603854,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60629,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.013071895424836557,-0.012417218543046338,-0.015088013411567512,-0.014468085106382976,-0.013816925734024156,-0.014010507880910628,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60629,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.003933136676499416,-0.0009794319294809117,-0.0009803921568627416,-0.0009813542688911212,0.0,0.000982318271119942,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60629,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.008169934640522847,0.006482982171799101,0.007246376811594234,0.007993605115907298,0.007137192704202987,0.0070866141732284236,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60610,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,0.0008507018290089262,0.003399915002124887,-0.0050825921219822545,-0.005534269902085942,-0.0008561643835616195,0.0,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60610,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.011257035647279643,0.007421150278293044,0.006752608962553808,0.0060975609756097615,0.007272727272727319,0.006618531889289958,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60610,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.0139211136890951,0.0128146453089244,0.011748757342973315,0.010719071013845394,0.009721608484312805,0.008315098468271387,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60619,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,0.005785123966942196,0.0016433853738702098,-0.011484823625922843,-0.01742738589211623,-0.01520270270270274,-0.012006861063464824,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60619,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.010550996483001064,0.004640371229698292,0.004618937644341736,0.003448275862068861,0.003436426116838476,0.002283105022831133,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60619,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.0059055118110236116,0.002935420743639839,0.001951219512195124,0.0009737098344693162,0.0029182879377431803,0.0019398642095054266,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60611,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.023513139695712337,-0.0219546742209632,-0.010137581462708156,0.001828822238478356,0.005476451259583737,0.003994190268700182,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60611,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.009057005860415579,0.006335797254487964,0.006295907660021083,0.00782064650677783,0.009311950336264864,0.01025115325474113,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60611,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.010703363914372988,0.009455370650529591,0.009366804046459398,0.009279881217520323,0.009194556822361257,0.009110787172011749,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60620,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.0071770334928229484,-0.008032128514056214,-0.020242914979757054,-0.0190082644628099,-0.007582139848357205,-0.00339558573853993,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60620,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.008284023668639007,0.002347417840375509,0.0023419203747072626,0.0011682242990653786,0.0,0.001166861143523823,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60620,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.002063983488132193,0.002059732234809486,0.0030832476875641834,0.0030737704918033515,0.0040858018386107356,0.006103763987792554,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60634,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.014354066985645897,-0.013484358144552287,-0.01530891197375617,-0.009994447529150465,-0.005608524957936067,-0.006768189509306244,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60634,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.0018679950186799574,-0.0012430080795524654,-0.000622277535780924,0.0,0.001245330012453305,0.0031094527363184628,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60634,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.010005002501250582,0.008915304606240682,0.009327442317133006,0.009241245136186738,0.010120481927710756,0.01049618320610679,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60016,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.015672091621458658,-0.012859767299448821,-0.013027295285359841,-0.011313639220616012,-0.008900190718372558,-0.008338678640153918,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60016,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.0025657472738935816,-0.0012795905310301061,-0.0012812299807815064,-0.0019243104554201864,-0.0006426735218508782,0.0,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60016,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.0066666666666666,0.00551876379690941,0.005488474204171201,0.006550218340611425,0.00759219088937102,0.008073196986006392,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60626,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.026370575988896583,-0.01924447612259439,-0.026162790697674458,-0.03880597014925369,-0.034161490683229816,-0.026527331189710623,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60626,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.01931818181818179,0.017837235228539642,0.019715224534501585,0.01933404940923733,0.021074815595363502,0.021671826625387025,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60626,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.010455563853622118,0.009608277900960749,0.01024890190336758,0.010869565217391351,0.010752688172043001,0.01134751773049647,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60616,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.0338688666956144,-0.04449438202247191,-0.033396048918156174,-0.016058394160583966,-0.015825914935707175,-0.013567839195979923,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60616,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,-0.004405286343612369,-0.005162241887905593,-0.004447739065974843,-0.0007446016381236209,0.002235469448584216,0.004460966542750855,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60616,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.010557184750733084,0.010446894950667527,0.010913268236645512,0.01193181818181821,0.012352610892756966,0.012756516916250682,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60622,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.008385093167701863,-0.006263701847792014,-0.006618342262842747,-0.004758883248730972,0.0,0.001912655403251584,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60622,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.0060296846011131935,0.0032272936837252075,0.0027573529411764053,0.0036663611365719273,0.004566210045662046,0.005909090909090864,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60622,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.006685432793807289,0.004543865781195366,0.0041753653444676075,0.003811503811503858,0.003797031411805207,0.003782668500687647,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60615,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.01962066710268151,-0.026017344896597683,-0.026712328767123258,-0.005629838142153454,0.0,-0.00424628450106157,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60615,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.013468013468013408,0.009966777408637828,0.009868421052631636,0.00895765472312693,0.008071025020177647,0.007205764611689425,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60615,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.0067796610169490465,0.006734006734006703,0.006688963210702337,0.006644518272425293,0.007260726072607194,0.008519003931847902,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60641,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.01695842450765861,-0.016694490818030094,-0.0186757215619694,-0.014994232987312615,-0.00936768149882905,-0.008865248226950341,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60641,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.0040214477211795155,0.001335113484646211,0.0020000000000000018,0.001996007984031989,0.0026560424966799445,0.003973509933774766,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60641,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.012691697514542577,0.011488250652741616,0.010841507485802815,0.010214504596527174,0.0101112234580385,0.010510510510510551,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60660,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.013715710723191998,-0.02149178255372941,-0.032945736434108475,-0.030060120240480995,-0.01997245179063356,-0.014757554462403344,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60660,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.016949152542372836,0.012745098039215641,0.013552758954501476,0.01241642788920716,0.01226415094339628,0.013047530288909705,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60660,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.01235415236787918,0.01016949152542379,0.010067114093959663,0.009966777408637828,0.009868421052631636,0.009771986970684043,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60453,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.012040557667934104,-0.016035920461834552,-0.01955671447196872,-0.015957446808510634,-0.008108108108108136,-0.007493188010899154,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60453,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.0007153075822603494,-0.0021443888491780028,-0.002865329512893977,-0.0021551724137931494,-0.0014398848092153087,0.0,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60453,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.003306878306878369,0.002636783124587927,0.0032873109796187627,0.00327653997378774,0.0039190071848465005,0.004554326610279658,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60056,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.015273652948663563,-0.013356311934511034,-0.01266375545851528,-0.008403361344537784,-0.003568242640499597,-0.0031333930170098787,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60056,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.0015400410677617329,-0.0015376729882111695,-0.0010266940451745254,-0.0005138746145940676,0.0005141388174807472,0.002569373072970116,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60056,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.007308684436801326,0.0059752454118651155,0.0063640220619431975,0.00590219224283306,0.006286672254819825,0.006247396917950843,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60637,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.0025380710659898,-0.00932994062765058,-0.02568493150684936,-0.02636203866432341,-0.02166064981949456,-0.01568265682656822,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60637,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.017921146953405076,0.014084507042253502,0.015046296296296282,0.014823261117445918,0.014606741573033766,0.01439645625692143,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60637,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.011111111111111072,0.010143702451394844,0.01087866108786617,0.011589403973509826,0.013093289689034338,0.01292407108239102,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60608,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.004849137931034475,-0.003248511099079643,-0.00543183052688756,-0.01747678864008739,-0.0211228460255698,-0.0159000567859171,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60608,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.007389162561576291,0.0040749796251018395,0.005681818181818121,0.004842615012106588,0.0040160642570281615,0.005600000000000049,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60608,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.013282732447817748,0.011235955056179804,0.01049382716049374,0.009773976786805028,0.009074410163339321,0.008992805755395628,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60004,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.01076466221232364,-0.008255159474671703,-0.006810442678774176,-0.005714285714285672,-0.006513409961685812,-0.0069417662938681115,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60004,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.005080831408776021,0.0013786764705883134,0.0009178522257915488,0.0013755158184318714,0.001831501831501825,0.002742230347349217,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60004,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.007945967421533641,0.0070949940875049125,0.007045009784735878,0.00660707345511069,0.006563706563706528,0.006520905255082532,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60402,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.008516678495386842,-0.009305654974946287,-0.010115606936416222,-0.008759124087591275,-0.009572901325478613,-0.008178438661710086,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60402,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.0023622047244094,-0.0007855459544383603,-0.0007861635220125508,-0.0007867820613689512,-0.0007874015748031704,0.0007880220646176994,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60402,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.008819538670284954,0.007397444519166019,0.007343124165554159,0.007952286282306266,0.007889546351084853,0.007827788649706456,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60638,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.011377245508982005,-0.010296789824348895,-0.009179926560587526,-0.006176652254478054,-0.003107520198881275,-0.008104738154613433,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60638,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.003703703703703765,0.0,0.0,-0.0007380073800737907,0.0,0.0007385524372229835,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60638,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.007073954983922937,0.005747126436781658,0.006349206349206328,0.005678233438485725,0.005646173149309819,0.005614472863381126,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60639,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,0.0,0.0007092198581559739,0.0007087172218285254,0.002832861189801639,0.0,-0.004943502824858781,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60639,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.005695687550854256,0.0032362459546926288,0.002419354838709697,0.0032180209171359664,0.00400962309542896,0.004792332268370503,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60639,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.01332487309644681,0.011897307451471441,0.011757425742574323,0.011620795107033729,0.010882708585247869,0.010765550239234534,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60630,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.006880733944954143,-0.006928406466512714,-0.010232558139534827,-0.007518796992481258,-0.0014204545454545858,-0.0009483167377903887,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60630,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.002983293556085842,0.0,0.0,0.0005948839976204213,0.0017835909631391809,0.003560830860534159,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60630,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.010285179990649821,0.008792225821379063,0.008715596330275188,0.008640291041382529,0.008115419296663706,0.008497316636851604,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60643,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.009266409266409316,-0.00623538581449723,-0.0031372549019608176,-0.0007867820613689512,0.0031496062992126816,0.0015698587127157544,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60643,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,-0.0010351966873706207,-0.004145077720207224,-0.005202913631633721,-0.004184100418409997,-0.0021008403361344463,-0.002105263157894721,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60643,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.008071748878923701,0.007117437722419906,0.007950530035335746,0.007887817703768674,0.006956521739130528,0.006044905008635526,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60411,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.023002421307506068,-0.02354399008674101,-0.030456852791878163,-0.03926701570680624,-0.04495912806539515,-0.04850213980028528,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60411,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.001153402537485526,-0.0011520737327188613,-0.002306805074971164,-0.0023121387283236983,-0.0011587485515642815,-0.002320185614849146,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60411,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.0020746887966804906,0.0,0.0010351966873705098,0.0010341261633919352,0.0010330578512396382,0.0,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60804,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.007136485280999083,-0.008086253369272267,-0.017210144927536253,-0.02488479262672816,-0.027410207939508543,-0.028182701652089363,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60804,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.00700700700700696,0.002982107355864905,0.0029732408325073845,0.0019762845849802253,0.002958579881656709,0.0029498525073745627,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60804,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.006745362563237878,0.005862646566164198,0.006661115736885881,0.005789909015715411,0.006578947368421018,0.006535947712418277,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60632,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.010654490106544956,-0.013076923076923095,-0.014809041309431059,-0.010284810126582332,-0.007993605115907298,-0.011281224818694644,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60632,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.006457564575645725,0.0018331805682860747,0.0018298261665141704,0.0009132420091324533,0.0,0.0009124087591241279,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60632,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.009360374414976613,0.008500772797527034,0.008429118773946255,0.0075987841945288626,0.007541478129713397,0.007485029940119682,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60201,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.004313000616142926,-0.0015470297029702704,-0.0012395413696931756,-0.001241079739373263,0.00031065548306918883,0.0009316770186336144,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60201,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.0078060805258832735,0.004484304932735439,0.004058441558441484,0.004446240905416232,0.004828973843058249,0.005206247496996497,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60201,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.01074546675621213,0.009966777408637828,0.009868421052631636,0.009771986970684043,0.009354838709677349,0.008948545861297452,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60605,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.010894941634241206,-0.018882769472856054,-0.018043303929430654,0.0,-0.0020416496529195305,-0.022913256955810143,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60605,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.0034650034650034467,0.002762430939226457,0.004132231404958775,0.004115226337448652,0.006147540983606481,0.008146639511201538,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60605,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.00843881856540074,0.007845188284518745,0.007784120394395354,0.008238928939237944,0.008682328907047898,0.010632911392405077,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
60010,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Cook County,-0.003510414228878989,-0.004931892907468316,-0.005664385178192122,-0.002848326608117735,-0.003570578433706228,-0.00836120401337792,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
60010,IL-WINTER STORM  1/1/99,3134,1999-01,Cook County,0.005320638476617122,0.0016713091922004875,0.0013904338153503115,0.0013885031935574332,0.0016638935108153063,0.0022148394241416893,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
60010,ILLINOIS WINTER SNOW STORMS,3161,2001-01,Cook County,0.0055690072639225105,0.004334216229231913,0.004075761208343297,0.004059216809933153,0.004042806183115255,0.004026527711984862,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
