Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
64747,SEVERE WINTER ICE STORM,1403,2002-02,Cass County,0.007346938775510292,0.005672609400324102,0.004029008863819517,0.002407704654895593,0.0024019215372297342,0.0015974440894568342,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
64747,SEVERE WINTER STORMS,3281,2007-12,Cass County,0.0007168458781361409,-0.0021489971346705388,-0.002871500358937573,-0.004319654427645814,-0.007230657989877098,-0.009468317552804084,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
64747,SEVERE WINTER STORM,3303,2009-01,Cass County,-0.003053435114503844,-0.002297090352220477,-0.0023023791250958987,-0.0030769230769230878,-0.005401234567901203,-0.003878975950349139,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
64725,SEVERE WINTER ICE STORM,1403,2002-02,Cass County,0.003316749585406287,0.002479338842975132,0.0016488046166529544,0.0008230452674897747,0.002467105263157965,0.0024610336341264194,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
64725,SEVERE WINTER STORMS,3281,2007-12,Cass County,0.0014695077149156075,0.0007336757153337814,0.0021994134897360684,0.004389173372348232,0.0036416605972322547,0.002902757619738683,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
64725,SEVERE WINTER STORM,3303,2009-01,Cass County,0.0,-0.0007246376811593791,-0.0007251631617113398,-0.0029027576197387947,-0.0058224163027656975,-0.0058565153733528535,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
64742,SEVERE WINTER ICE STORM,1403,2002-02,Cass County,0.009053497942386857,0.006525285481239873,0.004862236628849326,0.003225806451612856,0.003215434083601254,0.003205128205128193,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
64742,SEVERE WINTER STORMS,3281,2007-12,Cass County,0.002248875562218977,0.002991772625280387,0.007457121551081247,0.010362694300518172,0.01025641025641022,0.007251631617113841,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
64742,SEVERE WINTER STORM,3303,2009-01,Cass County,-0.0014609203798392474,-0.000731528895391409,-0.0007320644216690653,-0.00293040293040292,-0.00440852314474649,-0.004428044280442856,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
64734,SEVERE WINTER ICE STORM,1403,2002-02,Cass County,0.005995203836930418,0.004767580452920139,0.0047449584816132715,0.004132231404958775,0.002939447383891736,0.003516998827667095,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
64734,SEVERE WINTER STORMS,3281,2007-12,Cass County,0.0051948051948051965,0.001033591731266048,-0.0025813113061434745,-0.004658385093167738,-0.00572022880915235,-0.007322175732217606,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
64734,SEVERE WINTER STORM,3303,2009-01,Cass County,-0.0010810810810810698,-0.0010822510822511287,-0.0005417118093173912,-0.001626016260162566,-0.002714440825190012,-0.0032661948829613148,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
64746,SEVERE WINTER ICE STORM,1403,2002-02,Cass County,0.003341687552213868,0.0033305578684430515,0.002489626556016589,0.0024834437086092014,0.002477291494632494,0.002471169686985241,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
64746,SEVERE WINTER STORMS,3281,2007-12,Cass County,0.0033467202141901358,0.0,0.0,0.0,-0.0006671114076051142,-0.001335113484646211,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
64746,SEVERE WINTER STORM,3303,2009-01,Cass County,-0.0006775067750677266,-0.0006779661016949046,-0.0006784260515604322,-0.002715546503733845,-0.004084411164057222,-0.0041011619958988286,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
64093,SEVERE WINTER ICE STORM,1403,2002-02,Johnson County,0.0016233766233766378,0.0016207455429497752,0.0016181229773462036,0.001615508885298933,0.001612903225806539,0.0016103059581320522,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
64093,SEVERE WINTER STORMS,3281,2007-12,Johnson County,-0.0006697923643670388,-0.0026809651474530853,-0.0026881720430107503,-0.0026954177897574594,-0.0040540540540540135,-0.0033921302578019397,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
64093,SEVERE WINTER STORM,3303,2009-01,Johnson County,-0.0013812154696132286,0.0,0.0,-0.0013831258644536606,-0.0013850415512465242,-0.0013869625520110947,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
64040,SEVERE WINTER ICE STORM,1403,2002-02,Johnson County,0.003151260504201669,0.003141361256544517,0.0020876826722338038,0.002083333333333437,0.0010395010395010118,0.0010384215991692258,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
64040,SEVERE WINTER STORMS,3281,2007-12,Johnson County,0.002973977695167385,0.002223869532987477,0.002218934911242698,0.002214022140221372,0.0,-0.0014727540500736325,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
64040,SEVERE WINTER STORM,3303,2009-01,Johnson County,-0.005339435545385185,-0.0038343558282208923,-0.005388760585065433,-0.006191950464396245,-0.006230529595015577,-0.008620689655172377,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
65336,SEVERE WINTER ICE STORM,1403,2002-02,Johnson County,-0.0009823182711198306,0.0,-0.000983284169124854,0.0,0.0009842519685039353,0.000983284169124854,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
65336,SEVERE WINTER STORMS,3281,2007-12,Johnson County,-0.0014174344436569395,-0.002838892831795614,-0.003558718861209953,-0.003571428571428559,-0.004301075268817178,-0.004319654427645814,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
65336,SEVERE WINTER STORM,3303,2009-01,Johnson County,-0.0022075055187638077,-0.002212389380530921,-0.0007390983000739038,-0.002218934911242587,-0.003706449221645647,-0.0044642857142856976,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
64061,SEVERE WINTER ICE STORM,1403,2002-02,Johnson County,0.003069838833461347,0.003060443764345777,0.002288329519450905,0.002283105022831133,0.0030372057706908877,0.002271006813020504,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
64061,SEVERE WINTER STORMS,3281,2007-12,Johnson County,0.0011267605633802358,-0.0011254924029262536,-0.0016901408450704651,-0.003386004514672636,-0.005096262740656886,-0.0062606715993169795,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
64061,SEVERE WINTER STORM,3303,2009-01,Johnson County,-0.003537735849056589,-0.002366863905325478,-0.0023724792408066357,-0.0035671819262782507,-0.00417661097852029,-0.004194128220491368,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
64019,SEVERE WINTER ICE STORM,1403,2002-02,Johnson County,0.0019138755980860895,0.0009551098376312516,0.000954198473282375,0.0019065776930409226,0.002854424357754625,0.002846299810246755,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
64019,SEVERE WINTER STORMS,3281,2007-12,Johnson County,-0.0027137042062415073,-0.002721088435374109,-0.0020463847203274765,-0.0020505809979494143,-0.002054794520547909,-0.0013726835964310569,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
64019,SEVERE WINTER STORM,3303,2009-01,Johnson County,-0.0006925207756233176,0.0006930006930006005,0.0006925207756232068,-0.0006920415224913603,-0.0013850415512465242,-0.004160887656033285,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
37055,SEVERE WINTER STORM,4171,2014-04,Dickson County,0.009777777777777885,0.007922535211267512,0.006113537117903968,0.005208333333333259,0.0034542314335059827,0.005163511187607607,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008,0.003111940812825361,0.00305870083706733
